[ Info: 60_12: File for first layer exists [2, 2], 6309574; loading ...
[ Info: 60_12: layer 2/2, base field no. 282/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 283/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 283/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 284/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 284/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 285/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 285/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 286/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 286/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 287/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 287/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 288/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 288/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 289/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 289/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 290/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 290/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 291/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 291/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 292/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 292/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 293/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 293/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 294/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 294/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 295/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 295/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 296/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 296/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 297/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 297/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 298/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 298/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 299/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 299/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 300/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 300/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 301/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 301/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 302/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 302/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 303/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 303/1347, checking fields: 1
[ Info: 60_12: layer 2/2, base field no. 303/1347, 1/1
[ Info: 60_12: layer 2/2, base field no. 304/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 304/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 305/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 305/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 306/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 306/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 307/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 307/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 308/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 308/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 309/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 309/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 310/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 310/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 311/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 311/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 312/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 312/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 313/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 313/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 314/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 314/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 315/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 315/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 316/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 316/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 317/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 317/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 318/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 318/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 319/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 319/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 320/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 320/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 321/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 321/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 322/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 322/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 323/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 323/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 324/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 324/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 325/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 325/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 326/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 326/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 327/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 327/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 328/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 328/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 329/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 329/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 330/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 330/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 331/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 331/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 332/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 332/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 333/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 333/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 334/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 334/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 335/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 335/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 336/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 336/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 337/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 337/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 338/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 338/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 339/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 339/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 340/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 340/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 341/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 341/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 342/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 342/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 343/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 343/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 344/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 344/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 345/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 345/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 346/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 346/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 347/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 347/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 348/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 348/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 349/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 349/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 350/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 350/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 351/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 351/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 352/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 352/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 353/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 353/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 354/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 354/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 355/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 355/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 356/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 356/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 357/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 357/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 358/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 358/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 359/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 359/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 360/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 360/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 361/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 361/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 362/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 362/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 363/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 363/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 364/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 364/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 365/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 365/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 366/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 366/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 367/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 367/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 368/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 368/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 369/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 369/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 370/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 370/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 371/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 371/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 372/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 372/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 373/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 373/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 374/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 374/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 375/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 375/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 376/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 376/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 377/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 377/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 378/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 378/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 379/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 379/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 380/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 380/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 381/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 381/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 382/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 382/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 383/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 383/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 384/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 384/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 385/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 385/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 386/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 386/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 387/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 387/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 388/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 388/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 389/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 389/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 390/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 390/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 391/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 391/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 392/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 392/1347, checking fields: 1
[ Info: 60_12: layer 2/2, base field no. 392/1347, 1/1
[ Info: 60_12: layer 2/2, base field no. 393/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 393/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 394/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 394/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 395/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 395/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 396/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 396/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 397/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 397/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 398/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 398/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 399/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 399/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 400/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 400/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 401/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 401/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 402/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 402/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 403/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 403/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 404/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 404/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 405/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 405/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 406/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 406/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 407/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 407/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 408/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 408/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 409/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 409/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 410/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 410/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 411/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 411/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 412/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 412/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 413/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 413/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 414/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 414/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 415/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 415/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 416/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 416/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 417/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 417/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 418/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 418/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 419/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 419/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 420/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 420/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 421/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 421/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 422/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 422/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 423/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 423/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 424/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 424/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 425/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 425/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 426/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 426/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 427/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 427/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 428/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 428/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 429/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 429/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 430/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 430/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 431/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 431/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 432/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 432/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 433/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 433/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 434/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 434/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 435/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 435/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 436/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 436/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 437/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 437/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 438/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 438/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 439/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 439/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 440/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 440/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 441/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 441/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 442/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 442/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 443/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 443/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 444/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 444/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 445/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 445/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 446/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 446/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 447/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 447/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 448/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 448/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 449/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 449/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 450/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 450/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 451/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 451/1347, checking fields: 1
[ Info: 60_12: layer 2/2, base field no. 451/1347, 1/1
[ Info: 60_12: layer 2/2, base field no. 452/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 452/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 453/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 453/1347, checking fields: 1
[ Info: 60_12: layer 2/2, base field no. 453/1347, 1/1
[ Info: 60_12: layer 2/2, base field no. 454/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 454/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 455/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 455/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 456/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 456/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 457/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 457/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 458/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 458/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 459/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 459/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 460/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 460/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 461/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 461/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 462/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 462/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 463/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 463/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 464/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 464/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 465/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 465/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 466/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 466/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 467/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 467/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 468/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 468/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 469/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 469/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 470/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 470/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 471/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 471/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 472/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 472/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 473/1347, constructing abelian extensions
[ Info: 60_12: layer 2/2, base field no. 473/1347, checking fields: 0
[ Info: 60_12: layer 2/2, base field no. 474/1347, constructing abelian extensions
